,,,,,,Two Char,BE,BH,BL,BR,CA,CR,CS,CMHD,CH,CU,DA,DW,DL,FA,FL,GA,GF,GL,GR,HI,JE,LA,LC,LI,LN,MA,MC,ME,MI,MS,PA,PH,PO,PR,PW,PI,RA,RI,RO,RS,SA,SH,SB,ST,SG,TE,TO,TR,VA,WI,YE,STATE,BE,BH,BL,BR,CA,CR,CS,CMHD,CH,CU,DA,DW,DL,FA,FL,GA,GF,GL,GR,HI,JE,LA,LC,LI,LN,MA,MC,ME,MI,MS,PA,PH,PO,PR,PW,PI,RA,RI,RO,RS,SA,SH,SB,ST,SG,TE,TO,TR,VA,WI,YE,STATE,BE,BH,BL,BR,CA,CR,CS,CMHD,CH,CU,DA,DW,DL,FA,FL,GA,GF,GL,GR,HI,JE,LA,LC,LI,LN,MA,MC,ME,MI,MS,PA,PH,PO,PR,PW,PI,RA,RI,RO,RS,SA,SH,SB,ST,SG,TE,TO,TR,VA,WI,YE,STATE
2012,5,20,2,33,5/19/12,5/13/12,0.00010864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00510421,0.00000000,0.00000000,0.00000000,0.00000000,0.00017537,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00001557,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00237417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000668,0.00008928,1,0,0,0,0,0,0,0,0,60,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,89,9205,13054,6573,5729,10090,1136,81674,21667,5808,11755,1761,9022,9278,2930,91236,91295,1254,13568,3084,16385,11371,28968,64242,2377,19621,7643,1709,1877,4212,110172,15506,4191,6189,1738,7077,1139,40357,10142,10493,9331,11392,3418,34374,9176,3585,6057,5151,713,7458,981,149702,996866
2012,5,21,2,34,5/26/12,5/20/12,0.00021727,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00018461,0.00000000,0.00510421,0.00000000,0.00000000,0.00000000,0.00000000,0.00021921,0.00000000,0.00000000,0.00022111,0.00000000,0.00000000,0.00000000,0.00000000,0.00007783,0.00000000,0.00005097,0.00000000,0.00000000,0.00000000,0.00047483,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00002478,0.00000000,0.00009530,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00009931,2,0,0,0,0,0,0,4,0,60,0,0,0,0,20,0,0,3,0,0,0,0,5,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,99,9205,13054,6573,5729,10090,1136,81674,21667,5808,11755,1761,9022,9278,2930,91236,91295,1254,13568,3084,16385,11371,28968,64242,2377,19621,7643,1709,1877,4212,110172,15506,4191,6189,1738,7077,1139,40357,10142,10493,9331,11392,3418,34374,9176,3585,6057,5151,713,7458,981,149702,996866
2012,5,22,2,35,6/2/12,5/27/12,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00018461,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00013153,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015290,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00001906,0,0,0,0,0,0,0,4,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9205,13054,6573,5729,10090,1136,81674,21667,5808,11755,1761,9022,9278,2930,91236,91295,1254,13568,3084,16385,11371,28968,64242,2377,19621,7643,1709,1877,4212,110172,15506,4191,6189,1738,7077,1139,40357,10142,10493,9331,11392,3418,34374,9176,3585,6057,5151,713,7458,981,149702,996866
2012,9,40,3,1,10/6/12,9/30/12,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00004649,0.00000000,0.00008478,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00006414,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000299,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9356,12996,6656,5763,10135,1157,81596,21509,5930,11795,1775,9229,9213,3026,91576,92506,1244,13667,3048,16390,11317,29014,64722,2392,19482,7664,1700,1887,4121,111016,15590,4116,6153,1753,7075,1140,40563,10779,10850,9355,11366,3549,34451,9187,3582,6056,5216,722,7497,1034,151606,1003522
2012,10,41,3,2,10/13/12,10/7/12,0.00000000,0.00000000,0.00060096,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00008478,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00001081,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00005805,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000797,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,9356,12996,6656,5763,10135,1157,81596,21509,5930,11795,1775,9229,9213,3026,91576,92506,1244,13667,3048,16390,11317,29014,64722,2392,19482,7664,1700,1887,4121,111016,15590,4116,6153,1753,7075,1140,40563,10779,10850,9355,11366,3549,34451,9187,3582,6056,5216,722,7497,1034,151606,1003522
2012,10,42,3,3,10/20/12,10/14/12,0.00000000,0.00000000,0.00030048,0.00000000,0.00000000,0.00000000,0.00000000,0.00004649,0.00000000,0.00067825,0.00000000,0.00000000,0.00010854,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00006101,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00012829,0.00097182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00001893,0,0,2,0,0,0,0,1,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9356,12996,6656,5763,10135,1157,81596,21509,5930,11795,1775,9229,9213,3026,91576,92506,1244,13667,3048,16390,11317,29014,64722,2392,19482,7664,1700,1887,4121,111016,15590,4116,6153,1753,7075,1140,40563,10779,10850,9355,11366,3549,34451,9187,3582,6056,5216,722,7497,1034,151606,1003522
2012,10,43,3,4,10/27/12,10/21/12,0.00010688,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00027895,0.00000000,0.00000000,0.00000000,0.00000000,0.00065125,0.00000000,0.00000000,0.00001081,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015451,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00012829,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00002591,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,9356,12996,6656,5763,10135,1157,81596,21509,5930,11795,1775,9229,9213,3026,91576,92506,1244,13667,3048,16390,11317,29014,64722,2392,19482,7664,1700,1887,4121,111016,15590,4116,6153,1753,7075,1140,40563,10779,10850,9355,11366,3549,34451,9187,3582,6056,5216,722,7497,1034,151606,1003522
2012,10,44,3,5,11/3/12,10/28/12,0.00021377,0.00007695,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00009298,0.00000000,0.00000000,0.00000000,0.00000000,0.00032563,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00048532,0.00001802,0.00038486,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00001794,2,1,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9356,12996,6656,5763,10135,1157,81596,21509,5930,11795,1775,9229,9213,3026,91576,92506,1244,13667,3048,16390,11317,29014,64722,2392,19482,7664,1700,1887,4121,111016,15590,4116,6153,1753,7075,1140,40563,10779,10850,9355,11366,3549,34451,9187,3582,6056,5216,722,7497,1034,151606,1003522
2012,11,45,3,6,11/10/12,11/4/12,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00004649,0.00000000,0.00000000,0.00000000,0.00000000,0.00043417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00057168,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00025657,0.00048591,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00010885,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00004883,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,49,9356,12996,6656,5763,10135,1157,81596,21509,5930,11795,1775,9229,9213,3026,91576,92506,1244,13667,3048,16390,11317,29014,64722,2392,19482,7664,1700,1887,4121,111016,15590,4116,6153,1753,7075,1140,40563,10779,10850,9355,11366,3549,34451,9187,3582,6056,5216,722,7497,1034,151606,1003522
2012,11,46,3,7,11/17/12,11/11/12,0.00000000,0.00007695,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00004649,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00024721,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000901,0.00025657,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00002292,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9356,12996,6656,5763,10135,1157,81596,21509,5930,11795,1775,9229,9213,3026,91576,92506,1244,13667,3048,16390,11317,29014,64722,2392,19482,7664,1700,1887,4121,111016,15590,4116,6153,1753,7075,1140,40563,10779,10850,9355,11366,3549,34451,9187,3582,6056,5216,722,7497,1034,151606,1003522
2012,11,47,3,8,11/24/12,11/18/12,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00008478,0.00000000,0.00010835,0.00021708,0.00000000,0.00000000,0.00001081,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00009270,0.00000000,0.00000000,0.00000000,0.00058824,0.00000000,0.00000000,0.00000000,0.00038486,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00002465,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00001893,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9356,12996,6656,5763,10135,1157,81596,21509,5930,11795,1775,9229,9213,3026,91576,92506,1244,13667,3048,16390,11317,29014,64722,2392,19482,7664,1700,1887,4121,111016,15590,4116,6153,1753,7075,1140,40563,10779,10850,9355,11366,3549,34451,9187,3582,6056,5216,722,7497,1034,151606,1003522
2012,11,48,3,9,12/1/12,11/25/12,0.00000000,0.00038473,0.00000000,0.00000000,0.00000000,0.00000000,0.00001226,0.00013948,0.00000000,0.00000000,0.00000000,0.00000000,0.00130251,0.00033047,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00046352,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000901,0.00051315,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00046443,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00007673,0,5,0,0,0,0,1,3,0,0,0,0,12,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,77,9356,12996,6656,5763,10135,1157,81596,21509,5930,11795,1775,9229,9213,3026,91576,92506,1244,13667,3048,16390,11317,29014,64722,2392,19482,7664,1700,1887,4121,111016,15590,4116,6153,1753,7075,1140,40563,10779,10850,9355,11366,3549,34451,9187,3582,6056,5216,722,7497,1034,151606,1003522
2012,12,49,3,10,12/8/12,12/2/12,0.00000000,0.00007695,0.00000000,0.00000000,0.00049334,0.00000000,0.00006128,0.00009298,0.00000000,0.00016956,0.00000000,0.00000000,0.00010854,0.00132188,0.00000000,0.00002162,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00006180,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000901,0.00000000,0.00024295,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00018555,0.00000000,0.00000000,0.00000000,0.00000000,0.00058053,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00004982,0,1,0,0,5,0,5,2,0,2,0,0,1,4,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,20,0,0,0,0,0,0,0,0,50,9356,12996,6656,5763,10135,1157,81596,21509,5930,11795,1775,9229,9213,3026,91576,92506,1244,13667,3048,16390,11317,29014,64722,2392,19482,7664,1700,1887,4121,111016,15590,4116,6153,1753,7075,1140,40563,10779,10850,9355,11366,3549,34451,9187,3582,6056,5216,722,7497,1034,151606,1003522
2012,12,50,3,11,12/15/12,12/9/12,0.00032065,0.00038473,0.00000000,0.00000000,0.00078934,0.00000000,0.00012256,0.00000000,0.00000000,0.00008478,0.00112676,0.00065012,0.00086834,0.00000000,0.00000000,0.00003243,0.00000000,0.00007317,0.00000000,0.00006101,0.00000000,0.00013786,0.00000000,0.00041806,0.00015399,0.00000000,0.00058824,0.00000000,0.00024266,0.00001802,0.00012829,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00083496,0.00036866,0.00010689,0.00000000,0.00056354,0.00092886,0.00021770,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096712,0.00000000,0.00011260,3,5,0,0,8,0,10,0,0,1,2,6,8,0,0,3,0,1,0,1,0,4,0,1,3,0,1,0,1,2,2,0,0,0,0,0,0,9,4,1,0,2,32,2,0,0,0,0,0,1,0,113,9356,12996,6656,5763,10135,1157,81596,21509,5930,11795,1775,9229,9213,3026,91576,92506,1244,13667,3048,16390,11317,29014,64722,2392,19482,7664,1700,1887,4121,111016,15590,4116,6153,1753,7075,1140,40563,10779,10850,9355,11366,3549,34451,9187,3582,6056,5216,722,7497,1034,151606,1003522
2012,12,51,3,12,12/22/12,12/16/12,0.00032065,0.00023084,0.00000000,0.00000000,0.00000000,0.00000000,0.00020834,0.00009298,0.00016863,0.00059347,0.00338028,0.00260050,0.00162813,0.00627892,0.00000000,0.00016215,0.00000000,0.00007317,0.00032808,0.00048810,0.00000000,0.00027573,0.00006180,0.00125418,0.00005133,0.00000000,0.00117647,0.00000000,0.00024266,0.00002702,0.00057729,0.00024295,0.00048757,0.00000000,0.00000000,0.00000000,0.00009861,0.00102050,0.00129032,0.00010689,0.00000000,0.00056354,0.00055151,0.00043540,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00021126,3,3,0,0,0,0,17,2,1,7,6,24,15,19,0,15,0,1,1,8,0,8,4,3,1,0,2,0,1,3,9,1,3,0,0,0,4,11,14,1,0,2,19,4,0,0,0,0,0,0,0,212,9356,12996,6656,5763,10135,1157,81596,21509,5930,11795,1775,9229,9213,3026,91576,92506,1244,13667,3048,16390,11317,29014,64722,2392,19482,7664,1700,1887,4121,111016,15590,4116,6153,1753,7075,1140,40563,10779,10850,9355,11366,3549,34451,9187,3582,6056,5216,722,7497,1034,151606,1003522
2012,12,52,3,13,12/29/12,12/23/12,0.00138948,0.00015389,0.00000000,0.00000000,0.00000000,0.00000000,0.00029413,0.00037194,0.00050590,0.00178042,0.00056338,0.00270885,0.00499294,0.01024455,0.00105923,0.00018377,0.00000000,0.00007317,0.00032808,0.00018304,0.00000000,0.00051699,0.00015451,0.00627090,0.00020532,0.00052192,0.00294118,0.00105988,0.00000000,0.00016214,0.00121873,0.00242954,0.00113766,0.00000000,0.00014134,0.00000000,0.00024653,0.00018555,0.00129032,0.00042758,0.00000000,0.00000000,0.00194479,0.00032655,0.00083752,0.00165125,0.00038344,0.00000000,0.00066693,0.00000000,0.00000000,0.00052116,13,2,0,0,0,0,24,8,3,21,1,25,46,31,97,17,0,1,1,3,0,15,10,15,4,4,5,2,0,18,19,10,7,0,1,0,10,2,14,4,0,0,67,3,3,10,2,0,5,0,0,523,9356,12996,6656,5763,10135,1157,81596,21509,5930,11795,1775,9229,9213,3026,91576,92506,1244,13667,3048,16390,11317,29014,64722,2392,19482,7664,1700,1887,4121,111016,15590,4116,6153,1753,7075,1140,40563,10779,10850,9355,11366,3549,34451,9187,3582,6056,5216,722,7497,1034,151606,1003522
2012,12,1,3,14,1/5/13,12/30/12,0.00085507,0.00000000,0.00000000,0.00000000,0.00503207,0.00000000,0.00058826,0.00088335,0.00016863,0.00220432,0.00169014,0.00097519,0.00141105,0.00000000,0.00064427,0.00116749,0.00000000,0.00051218,0.00000000,0.00000000,0.00017673,0.00024126,0.00060258,0.00250836,0.00035931,0.00039144,0.00058824,0.00052994,0.00000000,0.00025222,0.00083387,0.00072886,0.00065009,0.01083856,0.00014134,0.00000000,0.00000000,0.00000000,0.00129032,0.00000000,0.00000000,0.00000000,0.00034832,0.00043540,0.00027917,0.00066050,0.00000000,0.00000000,0.00066693,0.00000000,0.00323206,0.00101243,8,0,0,0,51,0,48,19,1,26,3,9,13,0,59,108,0,7,0,0,2,7,39,6,7,3,1,1,0,28,13,3,4,19,1,0,0,0,14,0,0,0,12,4,1,4,0,0,5,0,490,1016,9356,12996,6656,5763,10135,1157,81596,21509,5930,11795,1775,9229,9213,3026,91576,92506,1244,13667,3048,16390,11317,29014,64722,2392,19482,7664,1700,1887,4121,111016,15590,4116,6153,1753,7075,1140,40563,10779,10850,9355,11366,3549,34451,9187,3582,6056,5216,722,7497,1034,151606,1003522
2013,1,2,3,15,1/12/13,1/6/13,0.00032065,0.00023084,0.00060096,0.00034704,0.00118402,0.00000000,0.00066180,0.00195267,0.00067454,0.00161085,0.00169014,0.00119190,0.00227939,0.00826173,0.00100463,0.00097291,0.00000000,0.00043901,0.00164042,0.00085418,0.00061854,0.00062039,0.00098884,0.00125418,0.00195052,0.00026096,0.00176471,0.00529942,0.00000000,0.00046840,0.00179602,0.00315841,0.00032504,0.00057045,0.00000000,0.00000000,0.00019722,0.00000000,0.00119816,0.00053447,0.00184762,0.00000000,0.00464428,0.00021770,0.00000000,0.00066050,0.00325920,0.00000000,0.00080032,0.00000000,0.00050790,0.00096062,3,3,4,2,12,0,54,42,4,19,3,11,21,25,92,90,0,6,5,14,7,18,64,3,38,2,3,10,0,52,28,13,2,1,0,0,8,0,13,5,21,0,160,2,0,4,17,0,6,0,77,964,9356,12996,6656,5763,10135,1157,81596,21509,5930,11795,1775,9229,9213,3026,91576,92506,1244,13667,3048,16390,11317,29014,64722,2392,19482,7664,1700,1887,4121,111016,15590,4116,6153,1753,7075,1140,40563,10779,10850,9355,11366,3549,34451,9187,3582,6056,5216,722,7497,1034,151606,1003522
2013,1,3,3,16,1/19/13,1/13/13,0.00042753,0.00053863,0.00030048,0.00034704,0.00019734,0.00000000,0.00030639,0.00241759,0.00000000,0.00161085,0.00450704,0.00130025,0.00347335,0.00033047,0.00085175,0.00101615,0.00000000,0.00036584,0.00164042,0.00097621,0.00044181,0.00041359,0.00094249,0.00125418,0.00225850,0.00052192,0.00058824,0.00158983,0.00024266,0.00052245,0.00115459,0.00000000,0.00016252,0.00000000,0.00028269,0.00000000,0.00027118,0.00018555,0.00036866,0.00117584,0.00000000,0.00169062,0.00000000,0.00000000,0.00139587,0.00016513,0.00671012,0.00000000,0.00053355,0.00000000,0.00045513,0.00072246,4,7,2,2,2,0,25,52,0,19,8,12,32,1,78,94,0,5,5,16,5,12,61,3,44,4,1,3,1,58,18,0,1,0,2,0,11,2,4,11,0,6,0,0,5,1,35,0,4,0,69,725,9356,12996,6656,5763,10135,1157,81596,21509,5930,11795,1775,9229,9213,3026,91576,92506,1244,13667,3048,16390,11317,29014,64722,2392,19482,7664,1700,1887,4121,111016,15590,4116,6153,1753,7075,1140,40563,10779,10850,9355,11366,3549,34451,9187,3582,6056,5216,722,7497,1034,151606,1003522
2013,1,4,3,17,1/26/13,1/20/13,0.00032065,0.00015389,0.00030048,0.00086760,0.00069068,0.00000000,0.00033090,0.00269655,0.00000000,0.00076304,0.00056338,0.00130025,0.00358190,0.00000000,0.00119027,0.00127559,0.00000000,0.00036584,0.00557743,0.00073215,0.00070690,0.00000000,0.00134421,0.00167224,0.00200185,0.00039144,0.00000000,0.00052994,0.00024266,0.00045039,0.00064144,0.00170068,0.00097513,0.00513406,0.00042403,0.00000000,0.00054237,0.00037109,0.00027650,0.00053447,0.00096780,0.00084531,0.00162550,0.00032655,0.00027917,0.00082563,0.00038344,0.00000000,0.00053355,0.00000000,0.00019788,0.00079420,3,2,2,5,7,0,27,58,0,9,1,12,33,0,109,118,0,5,17,12,8,0,87,4,39,3,0,1,1,50,10,7,6,9,3,0,22,4,3,5,11,3,56,3,1,5,2,0,4,0,30,797,9356,12996,6656,5763,10135,1157,81596,21509,5930,11795,1775,9229,9213,3026,91576,92506,1244,13667,3048,16390,11317,29014,64722,2392,19482,7664,1700,1887,4121,111016,15590,4116,6153,1753,7075,1140,40563,10779,10850,9355,11366,3549,34451,9187,3582,6056,5216,722,7497,1034,151606,1003522
2013,1,5,3,18,2/2/13,1/27/13,0.00074818,0.00000000,0.00105168,0.00000000,0.00039467,0.00000000,0.00100495,0.00223162,0.00050590,0.00050869,0.00000000,0.00130025,0.00314773,0.00000000,0.00125579,0.00161071,0.00000000,0.00102437,0.00131234,0.00237950,0.00008836,0.00196457,0.00234851,0.00167224,0.00000000,0.00078288,0.00000000,0.00000000,0.00024266,0.00043237,0.00032072,0.00242954,0.00146270,0.00513406,0.00325088,0.00000000,0.00157779,0.00000000,0.00009217,0.00053447,0.00035193,0.00000000,0.00255435,0.00010885,0.00223339,0.00016513,0.00000000,0.00000000,0.00040016,0.00386847,0.00008575,0.00103236,7,0,7,0,4,0,82,48,3,6,0,12,29,0,115,149,0,14,4,39,1,57,152,4,0,6,0,0,1,48,5,10,9,9,23,0,64,0,1,5,4,0,88,1,8,1,0,0,3,4,13,1036,9356,12996,6656,5763,10135,1157,81596,21509,5930,11795,1775,9229,9213,3026,91576,92506,1244,13667,3048,16390,11317,29014,64722,2392,19482,7664,1700,1887,4121,111016,15590,4116,6153,1753,7075,1140,40563,10779,10850,9355,11366,3549,34451,9187,3582,6056,5216,722,7497,1034,151606,1003522
2013,2,6,3,19,2/9/13,2/3/13,0.00010688,0.00000000,0.00240385,0.00034704,0.00009867,0.00000000,0.00088240,0.00130178,0.00050590,0.00016956,0.00000000,0.00465923,0.00141105,0.00000000,0.00102647,0.00003243,0.00000000,0.00051218,0.00000000,0.00006101,0.00017673,0.00103398,0.00304379,0.00041806,0.00000000,0.00026096,0.00000000,0.00000000,0.00097064,0.00048642,0.00044901,0.00485909,0.00032504,0.00969766,0.00310954,0.00000000,0.00177502,0.00000000,0.00009217,0.00138963,0.00052789,0.00056354,0.00087080,0.00000000,0.00139587,0.00066050,0.00000000,0.00000000,0.00080032,0.00096712,0.00029023,0.00082509,1,0,16,2,1,0,72,28,3,2,0,43,13,0,94,3,0,7,0,1,2,30,197,1,0,2,0,0,4,54,7,20,2,17,22,0,72,0,1,13,6,2,30,0,5,4,0,0,6,1,44,828,9356,12996,6656,5763,10135,1157,81596,21509,5930,11795,1775,9229,9213,3026,91576,92506,1244,13667,3048,16390,11317,29014,64722,2392,19482,7664,1700,1887,4121,111016,15590,4116,6153,1753,7075,1140,40563,10779,10850,9355,11366,3549,34451,9187,3582,6056,5216,722,7497,1034,151606,1003522
