,,,,,,Two Char,BE,BH,BL,BR,CA,CR,CS,CMHD,CH,CU,DA,DW,DL,FA,FL,GA,GF,GL,GR,HI,JE,LA,LC,LI,LN,MA,MC,ME,MI,MS,PA,PH,PO,PR,PW,PI,RA,RI,RO,RS,SA,SH,SB,ST,SG,TE,TO,TR,VA,WI,YE,STATE,BE,BH,BL,BR,CA,CR,CS,CMHD,CH,CU,DA,DW,DL,FA,FL,GA,GF,GL,GR,HI,JE,LA,LC,LI,LN,MA,MC,ME,MI,MS,PA,PH,PO,PR,PW,PI,RA,RI,RO,RS,SA,SH,SB,ST,SG,TE,TO,TR,VA,WI,YE,STATE,BE,BH,BL,BR,CA,CR,CS,CMHD,CH,CU,DA,DW,DL,FA,FL,GA,GF,GL,GR,HI,JE,LA,LC,LI,LN,MA,MC,ME,MI,MS,PA,PH,PO,PR,PW,PI,RA,RI,RO,RS,SA,SH,SB,ST,SG,TE,TO,TR,VA,WI,YE,STATE
2018,2,8,8,21,2/24/2018,2/18/2018,0.031800%,0.074850%,0.014908%,0.050539%,0.009349%,0.000000%,0.089402%,0.042103%,0.121422%,0.000000%,0.000000%,0.122905%,0.087854%,0.132935%,0.102000%,0.055653%,0.000000%,0.058651%,0.000000%,0.036445%,0.050458%,0.089188%,0.094433%,0.000000%,0.154321%,0.097859%,0.000000%,0.000000%,0.000000%,0.022139%,0.048921%,0.072833%,0.184564%,0.000000%,0.117734%,0.000000%,0.079882%,0.117764%,0.171202%,0.021626%,0.017078%,0.057654%,0.086700%,0.021234%,0.000000%,0.016434%,0.020467%,0.000000%,0.107628%,0.000000%,0.047805%,0.065398%,3,10,1,3,1,0,73,9,7,0,0,11,8,4,102,60,0,8,0,6,6,27,64,0,30,8,0,0,0,26,8,3,11,0,8,0,34,13,19,2,2,2,30,2,0,1,1,0,8,0,76,687,"9,434 ","13,360 ","6,708 ","5,936 ","10,696 ","1,222 ","81,654 ","21,376 ","5,765 ","11,721 ","1,737 ","8,950 ","9,106 ","3,009 ","100,000 ","107,810 ","1,293 ","13,640 ","3,358 ","16,463 ","11,891 ","30,273 ","67,773 ","2,427 ","19,440 ","8,175 ","1,718 ","1,851 ","4,255 ","117,441 ","16,353 ","4,119 ","5,960 ","1,752 ","6,795 ","1,109 ","42,563 ","11,039 ","11,098 ","9,248 ","11,711 ","3,469 ","34,602 ","9,419 ","3,691 ","6,085 ","4,886 ",679 ,"7,433 ","1,020 ","158,980 ","1,050,493 "
2018,2,9,8,22,3/3/2018,2/25/2018,0.084800%,0.142216%,0.104353%,0.084232%,0.009349%,0.000000%,0.111446%,0.018713%,0.173461%,0.025595%,0.000000%,0.055866%,0.153745%,0.066467%,0.100000%,0.075132%,0.077340%,0.036657%,0.029780%,0.006074%,0.025229%,0.079279%,0.101810%,0.041203%,0.164609%,0.061162%,0.116414%,0.000000%,0.070505%,0.018733%,0.085611%,0.097111%,0.083893%,0.057078%,0.044150%,0.000000%,0.093978%,0.072470%,0.216255%,0.000000%,0.025617%,0.057654%,0.066470%,0.031851%,0.135465%,0.049302%,0.020467%,0.000000%,0.121082%,0.000000%,0.072965%,0.074536%,8,19,7,5,1,0,91,4,10,3,0,5,14,2,100,81,1,5,1,1,3,24,69,1,32,5,2,0,3,22,14,4,5,1,3,0,40,8,24,0,3,2,23,3,5,3,1,0,9,0,116,783,"9,434 ","13,360 ","6,708 ","5,936 ","10,696 ","1,222 ","81,654 ","21,376 ","5,765 ","11,721 ","1,737 ","8,950 ","9,106 ","3,009 ","100,000 ","107,810 ","1,293 ","13,640 ","3,358 ","16,463 ","11,891 ","30,273 ","67,773 ","2,427 ","19,440 ","8,175 ","1,718 ","1,851 ","4,255 ","117,441 ","16,353 ","4,119 ","5,960 ","1,752 ","6,795 ","1,109 ","42,563 ","11,039 ","11,098 ","9,248 ","11,711 ","3,469 ","34,602 ","9,419 ","3,691 ","6,085 ","4,886 ",679 ,"7,433 ","1,020 ","158,980 ","1,050,493 "
2018,3,10,8,23,3/10/2018,3/4/2018,0.063600%,0.224551%,0.000000%,0.033693%,0.028048%,0.000000%,0.149411%,0.042103%,0.138768%,0.034127%,0.287853%,0.011173%,0.109818%,0.166168%,0.072000%,0.105742%,0.000000%,0.073314%,0.029780%,0.006074%,0.025229%,0.122221%,0.059021%,0.123609%,0.051440%,0.085627%,0.058207%,0.162075%,0.000000%,0.027248%,0.048921%,0.097111%,0.050336%,0.000000%,0.014717%,0.000000%,0.051688%,0.036235%,0.207245%,0.054066%,0.042695%,0.230614%,0.028900%,0.031851%,0.325115%,0.295809%,0.020467%,0.000000%,0.013454%,0.000000%,0.064788%,0.073299%,6,30,0,2,3,0,122,9,8,4,5,1,10,5,72,114,0,10,1,1,3,37,40,3,10,7,1,3,0,32,8,4,3,0,1,0,22,4,23,5,5,8,10,3,12,18,1,0,1,0,103,770,"9,434 ","13,360 ","6,708 ","5,936 ","10,696 ","1,222 ","81,654 ","21,376 ","5,765 ","11,721 ","1,737 ","8,950 ","9,106 ","3,009 ","100,000 ","107,810 ","1,293 ","13,640 ","3,358 ","16,463 ","11,891 ","30,273 ","67,773 ","2,427 ","19,440 ","8,175 ","1,718 ","1,851 ","4,255 ","117,441 ","16,353 ","4,119 ","5,960 ","1,752 ","6,795 ","1,109 ","42,563 ","11,039 ","11,098 ","9,248 ","11,711 ","3,469 ","34,602 ","9,419 ","3,691 ","6,085 ","4,886 ",679 ,"7,433 ","1,020 ","158,980 ","1,050,493 "
2018,3,11,8,24,3/17/2018,3/11/2018,0.031800%,0.157186%,0.044723%,0.016846%,0.028048%,0.000000%,0.139613%,0.028069%,0.052038%,0.051190%,0.460564%,0.011173%,0.120799%,0.033234%,0.066000%,0.019479%,0.000000%,0.065982%,0.029780%,0.072891%,0.016819%,0.062762%,0.064923%,0.123609%,0.072016%,0.048930%,0.058207%,0.000000%,0.000000%,0.017030%,0.061151%,0.242777%,0.016779%,0.000000%,0.044150%,0.000000%,0.039941%,0.009059%,0.153181%,0.000000%,0.059773%,0.201787%,0.034680%,0.010617%,0.270929%,0.230074%,0.061400%,0.147275%,0.013454%,0.000000%,0.049063%,0.056164%,3,21,3,1,3,0,114,6,3,6,8,1,11,1,66,21,0,9,1,12,2,19,44,3,14,4,1,0,0,20,10,10,1,0,3,0,17,1,17,0,7,7,12,1,10,14,3,1,1,0,78,590,"9,434 ","13,360 ","6,708 ","5,936 ","10,696 ","1,222 ","81,654 ","21,376 ","5,765 ","11,721 ","1,737 ","8,950 ","9,106 ","3,009 ","100,000 ","107,810 ","1,293 ","13,640 ","3,358 ","16,463 ","11,891 ","30,273 ","67,773 ","2,427 ","19,440 ","8,175 ","1,718 ","1,851 ","4,255 ","117,441 ","16,353 ","4,119 ","5,960 ","1,752 ","6,795 ","1,109 ","42,563 ","11,039 ","11,098 ","9,248 ","11,711 ","3,469 ","34,602 ","9,419 ","3,691 ","6,085 ","4,886 ",679 ,"7,433 ","1,020 ","158,980 ","1,050,493 "
2018,3,12,8,25,3/24/2018,3/18/2018,0.010600%,0.149701%,0.000000%,0.000000%,0.018699%,0.000000%,0.104098%,0.023391%,0.052038%,0.059722%,0.000000%,0.011173%,0.087854%,0.000000%,0.039000%,0.051016%,0.000000%,0.051320%,0.000000%,0.066816%,0.000000%,0.056156%,0.051643%,0.164813%,0.030864%,0.036697%,0.000000%,0.108050%,0.047004%,0.010218%,0.036691%,0.024278%,0.050336%,0.000000%,0.029433%,0.000000%,0.037591%,0.027176%,0.054064%,0.000000%,0.051234%,0.201787%,0.052020%,0.000000%,0.000000%,0.230074%,0.020467%,0.000000%,0.026907%,0.000000%,0.036483%,0.044551%,1,20,0,0,2,0,85,5,3,7,0,1,8,0,39,55,0,7,0,11,0,17,35,4,6,3,0,2,2,12,6,1,3,0,2,0,16,3,6,0,6,7,18,0,0,14,1,0,2,0,58,468,"9,434 ","13,360 ","6,708 ","5,936 ","10,696 ","1,222 ","81,654 ","21,376 ","5,765 ","11,721 ","1,737 ","8,950 ","9,106 ","3,009 ","100,000 ","107,810 ","1,293 ","13,640 ","3,358 ","16,463 ","11,891 ","30,273 ","67,773 ","2,427 ","19,440 ","8,175 ","1,718 ","1,851 ","4,255 ","117,441 ","16,353 ","4,119 ","5,960 ","1,752 ","6,795 ","1,109 ","42,563 ","11,039 ","11,098 ","9,248 ","11,711 ","3,469 ","34,602 ","9,419 ","3,691 ","6,085 ","4,886 ",679 ,"7,433 ","1,020 ","158,980 ","1,050,493 "
2018,3,13,8,26,3/31/2018,3/25/2018,0.063600%,0.112275%,0.000000%,0.016846%,0.000000%,0.000000%,0.078380%,0.009356%,0.086730%,0.000000%,0.000000%,0.000000%,0.043927%,0.033234%,0.029000%,0.025044%,0.000000%,0.095308%,0.089339%,0.006074%,0.016819%,0.009910%,0.067874%,0.247219%,0.030864%,0.012232%,0.000000%,0.000000%,0.023502%,0.013624%,0.000000%,0.024278%,0.050336%,0.000000%,0.000000%,0.000000%,0.014097%,0.000000%,0.054064%,0.000000%,0.068312%,0.230614%,0.026010%,0.010617%,0.000000%,0.180772%,0.020467%,0.000000%,0.040361%,0.000000%,0.028934%,0.033794%,6,15,0,1,0,0,64,2,5,0,0,0,4,1,29,27,0,13,3,1,2,3,46,6,6,1,0,0,1,16,0,1,3,0,0,0,6,0,6,0,8,8,9,1,0,11,1,0,3,0,46,355,"9,434 ","13,360 ","6,708 ","5,936 ","10,696 ","1,222 ","81,654 ","21,376 ","5,765 ","11,721 ","1,737 ","8,950 ","9,106 ","3,009 ","100,000 ","107,810 ","1,293 ","13,640 ","3,358 ","16,463 ","11,891 ","30,273 ","67,773 ","2,427 ","19,440 ","8,175 ","1,718 ","1,851 ","4,255 ","117,441 ","16,353 ","4,119 ","5,960 ","1,752 ","6,795 ","1,109 ","42,563 ","11,039 ","11,098 ","9,248 ","11,711 ","3,469 ","34,602 ","9,419 ","3,691 ","6,085 ","4,886 ",679 ,"7,433 ","1,020 ","158,980 ","1,050,493 "
2018,4,14,8,27,4/7/2018,4/1/2018,0.010600%,0.089820%,0.029815%,0.000000%,0.000000%,0.000000%,0.046538%,0.009356%,0.017346%,0.000000%,0.000000%,0.000000%,0.032945%,0.066467%,0.016000%,0.024117%,0.000000%,0.043988%,0.029780%,0.024297%,0.025229%,0.003303%,0.072300%,0.000000%,0.010288%,0.000000%,0.000000%,0.054025%,0.047004%,0.007663%,0.024460%,0.072833%,0.000000%,0.000000%,0.000000%,0.000000%,0.035242%,0.000000%,0.036043%,0.000000%,0.076851%,0.057654%,0.020230%,0.021234%,0.000000%,0.131471%,0.000000%,0.000000%,0.000000%,0.000000%,0.012580%,0.024274%,1,12,2,0,0,0,38,2,1,0,0,0,3,2,16,26,0,6,1,4,3,1,49,0,2,0,0,1,2,9,4,3,0,0,0,0,15,0,4,0,9,2,7,2,0,8,0,0,0,0,20,255,"9,434 ","13,360 ","6,708 ","5,936 ","10,696 ","1,222 ","81,654 ","21,376 ","5,765 ","11,721 ","1,737 ","8,950 ","9,106 ","3,009 ","100,000 ","107,810 ","1,293 ","13,640 ","3,358 ","16,463 ","11,891 ","30,273 ","67,773 ","2,427 ","19,440 ","8,175 ","1,718 ","1,851 ","4,255 ","117,441 ","16,353 ","4,119 ","5,960 ","1,752 ","6,795 ","1,109 ","42,563 ","11,039 ","11,098 ","9,248 ","11,711 ","3,469 ","34,602 ","9,419 ","3,691 ","6,085 ","4,886 ",679 ,"7,433 ","1,020 ","158,980 ","1,050,493 "
2018,4,15,8,28,4/14/2018,4/8/2018,0.000000%,0.052395%,0.000000%,0.000000%,0.000000%,0.000000%,0.073481%,0.009356%,0.017346%,0.000000%,0.000000%,0.000000%,0.043927%,0.000000%,0.003000%,0.010203%,0.000000%,0.014663%,0.000000%,0.000000%,0.075687%,0.000000%,0.064923%,0.041203%,0.020576%,0.000000%,0.000000%,0.000000%,0.000000%,0.005109%,0.012230%,0.024278%,0.000000%,0.000000%,0.014717%,0.000000%,0.009398%,0.000000%,0.000000%,0.010813%,0.025617%,0.000000%,0.005780%,0.000000%,0.000000%,0.032868%,0.020467%,0.000000%,0.000000%,0.000000%,0.006919%,0.017325%,0,7,0,0,0,0,60,2,1,0,0,0,4,0,3,11,0,2,0,0,9,0,44,1,4,0,0,0,0,6,2,1,0,0,1,0,4,0,0,1,3,0,2,0,0,2,1,0,0,0,11,182,"9,434 ","13,360 ","6,708 ","5,936 ","10,696 ","1,222 ","81,654 ","21,376 ","5,765 ","11,721 ","1,737 ","8,950 ","9,106 ","3,009 ","100,000 ","107,810 ","1,293 ","13,640 ","3,358 ","16,463 ","11,891 ","30,273 ","67,773 ","2,427 ","19,440 ","8,175 ","1,718 ","1,851 ","4,255 ","117,441 ","16,353 ","4,119 ","5,960 ","1,752 ","6,795 ","1,109 ","42,563 ","11,039 ","11,098 ","9,248 ","11,711 ","3,469 ","34,602 ","9,419 ","3,691 ","6,085 ","4,886 ",679 ,"7,433 ","1,020 ","158,980 ","1,050,493 "
2018,4,16,8,29,4/21/2018,4/15/2018,0.000000%,0.022455%,0.000000%,0.000000%,0.000000%,0.000000%,0.050212%,0.004678%,0.034692%,0.000000%,0.000000%,0.000000%,0.098836%,0.000000%,0.001000%,0.026899%,0.000000%,0.021994%,0.000000%,0.018223%,0.050458%,0.003303%,0.019182%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.007663%,0.006115%,0.000000%,0.016779%,0.000000%,0.000000%,0.000000%,0.002349%,0.018118%,0.000000%,0.000000%,0.000000%,0.000000%,0.005780%,0.010617%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.005661%,0.013137%,0,3,0,0,0,0,41,1,2,0,0,0,9,0,1,29,0,3,0,3,6,1,13,0,0,0,0,0,0,9,1,0,1,0,0,0,1,2,0,0,0,0,2,1,0,0,0,0,0,0,9,138,"9,434 ","13,360 ","6,708 ","5,936 ","10,696 ","1,222 ","81,654 ","21,376 ","5,765 ","11,721 ","1,737 ","8,950 ","9,106 ","3,009 ","100,000 ","107,810 ","1,293 ","13,640 ","3,358 ","16,463 ","11,891 ","30,273 ","67,773 ","2,427 ","19,440 ","8,175 ","1,718 ","1,851 ","4,255 ","117,441 ","16,353 ","4,119 ","5,960 ","1,752 ","6,795 ","1,109 ","42,563 ","11,039 ","11,098 ","9,248 ","11,711 ","3,469 ","34,602 ","9,419 ","3,691 ","6,085 ","4,886 ",679 ,"7,433 ","1,020 ","158,980 ","1,050,493 "
2018,4,17,8,30,4/28/2018,4/22/2018,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.026943%,0.004678%,0.034692%,0.000000%,0.000000%,0.000000%,0.043927%,0.033234%,0.001000%,0.012986%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.010329%,0.041203%,0.010288%,0.000000%,0.000000%,0.000000%,0.000000%,0.003406%,0.006115%,0.000000%,0.033557%,0.000000%,0.000000%,0.000000%,0.007048%,0.000000%,0.000000%,0.000000%,0.008539%,0.028827%,0.008670%,0.010617%,0.000000%,0.016434%,0.061400%,0.000000%,0.026907%,0.000000%,0.003145%,0.007806%,0,0,0,0,0,0,22,1,2,0,0,0,4,1,1,14,0,0,0,0,0,0,7,1,2,0,0,0,0,4,1,0,2,0,0,0,3,0,0,0,1,1,3,1,0,1,3,0,2,0,5,82,"9,434 ","13,360 ","6,708 ","5,936 ","10,696 ","1,222 ","81,654 ","21,376 ","5,765 ","11,721 ","1,737 ","8,950 ","9,106 ","3,009 ","100,000 ","107,810 ","1,293 ","13,640 ","3,358 ","16,463 ","11,891 ","30,273 ","67,773 ","2,427 ","19,440 ","8,175 ","1,718 ","1,851 ","4,255 ","117,441 ","16,353 ","4,119 ","5,960 ","1,752 ","6,795 ","1,109 ","42,563 ","11,039 ","11,098 ","9,248 ","11,711 ","3,469 ","34,602 ","9,419 ","3,691 ","6,085 ","4,886 ",679 ,"7,433 ","1,020 ","158,980 ","1,050,493 "
2018,4,18,8,31,5/5/2018,4/29/2018,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.004899%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.120799%,0.000000%,0.001000%,0.001855%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.011804%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.001703%,0.006115%,0.000000%,0.016779%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.014450%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.002516%,0.003713%,0,0,0,0,0,0,4,0,0,0,0,0,11,0,1,2,0,0,0,0,0,0,8,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,39,"9,434 ","13,360 ","6,708 ","5,936 ","10,696 ","1,222 ","81,654 ","21,376 ","5,765 ","11,721 ","1,737 ","8,950 ","9,106 ","3,009 ","100,000 ","107,810 ","1,293 ","13,640 ","3,358 ","16,463 ","11,891 ","30,273 ","67,773 ","2,427 ","19,440 ","8,175 ","1,718 ","1,851 ","4,255 ","117,441 ","16,353 ","4,119 ","5,960 ","1,752 ","6,795 ","1,109 ","42,563 ","11,039 ","11,098 ","9,248 ","11,711 ","3,469 ","34,602 ","9,419 ","3,691 ","6,085 ","4,886 ",679 ,"7,433 ","1,020 ","158,980 ","1,050,493 "
2018,5,19,8,32,5/12/2018,5/6/2018,0.000000%,0.007485%,0.000000%,0.000000%,0.000000%,0.000000%,0.003674%,0.004678%,0.000000%,0.000000%,0.000000%,0.000000%,0.076872%,0.000000%,0.000000%,0.001855%,0.077340%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.007378%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.001703%,0.000000%,0.000000%,0.067114%,0.000000%,0.000000%,0.000000%,0.002349%,0.018118%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.020467%,0.000000%,0.000000%,0.000000%,0.002516%,0.003237%,0,1,0,0,0,0,3,1,0,0,0,0,7,0,0,2,1,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,4,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,4,34,"9,434 ","13,360 ","6,708 ","5,936 ","10,696 ","1,222 ","81,654 ","21,376 ","5,765 ","11,721 ","1,737 ","8,950 ","9,106 ","3,009 ","100,000 ","107,810 ","1,293 ","13,640 ","3,358 ","16,463 ","11,891 ","30,273 ","67,773 ","2,427 ","19,440 ","8,175 ","1,718 ","1,851 ","4,255 ","117,441 ","16,353 ","4,119 ","5,960 ","1,752 ","6,795 ","1,109 ","42,563 ","11,039 ","11,098 ","9,248 ","11,711 ","3,469 ","34,602 ","9,419 ","3,691 ","6,085 ","4,886 ",679 ,"7,433 ","1,020 ","158,980 ","1,050,493 "
2018,5,20,8,33,5/19/2018,5/13/2018,0.000000%,0.000000%,0.000000%,0.000000%,0.009349%,0.000000%,0.006123%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.021964%,0.000000%,0.000000%,0.002783%,0.000000%,0.007331%,0.000000%,0.000000%,0.000000%,0.000000%,0.008853%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.004257%,0.000000%,0.000000%,0.050336%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.009011%,0.000000%,0.000000%,0.000000%,0.005780%,0.000000%,0.000000%,0.016434%,0.000000%,0.000000%,0.000000%,0.000000%,0.001887%,0.003141%,0,0,0,0,1,0,5,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0,6,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,3,33,"9,434 ","13,360 ","6,708 ","5,936 ","10,696 ","1,222 ","81,654 ","21,376 ","5,765 ","11,721 ","1,737 ","8,950 ","9,106 ","3,009 ","100,000 ","107,810 ","1,293 ","13,640 ","3,358 ","16,463 ","11,891 ","30,273 ","67,773 ","2,427 ","19,440 ","8,175 ","1,718 ","1,851 ","4,255 ","117,441 ","16,353 ","4,119 ","5,960 ","1,752 ","6,795 ","1,109 ","42,563 ","11,039 ","11,098 ","9,248 ","11,711 ","3,469 ","34,602 ","9,419 ","3,691 ","6,085 ","4,886 ",679 ,"7,433 ","1,020 ","158,980 ","1,050,493 "
2018,5,21,8,34,5/26/2018,5/20/2018,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.065891%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.016779%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.002890%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000629%,0.000857%,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9,"9,434 ","13,360 ","6,708 ","5,936 ","10,696 ","1,222 ","81,654 ","21,376 ","5,765 ","11,721 ","1,737 ","8,950 ","9,106 ","3,009 ","100,000 ","107,810 ","1,293 ","13,640 ","3,358 ","16,463 ","11,891 ","30,273 ","67,773 ","2,427 ","19,440 ","8,175 ","1,718 ","1,851 ","4,255 ","117,441 ","16,353 ","4,119 ","5,960 ","1,752 ","6,795 ","1,109 ","42,563 ","11,039 ","11,098 ","9,248 ","11,711 ","3,469 ","34,602 ","9,419 ","3,691 ","6,085 ","4,886 ",679 ,"7,433 ","1,020 ","158,980 ","1,050,493 "
2018,5,22,8,35,6/2/2018,5/27/2018,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,434 ","13,360 ","6,708 ","5,936 ","10,696 ","1,222 ","81,654 ","21,376 ","5,765 ","11,721 ","1,737 ","8,950 ","9,106 ","3,009 ","100,000 ","107,810 ","1,293 ","13,640 ","3,358 ","16,463 ","11,891 ","30,273 ","67,773 ","2,427 ","19,440 ","8,175 ","1,718 ","1,851 ","4,255 ","117,441 ","16,353 ","4,119 ","5,960 ","1,752 ","6,795 ","1,109 ","42,563 ","11,039 ","11,098 ","9,248 ","11,711 ","3,469 ","34,602 ","9,419 ","3,691 ","6,085 ","4,886 ",679 ,"7,433 ","1,020 ","158,980 ","1,050,493 "
2018,6,23,8,36,6/9/2018,6/3/2018,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,434 ","13,360 ","6,708 ","5,936 ","10,696 ","1,222 ","81,654 ","21,376 ","5,765 ","11,721 ","1,737 ","8,950 ","9,106 ","3,009 ","100,000 ","107,810 ","1,293 ","13,640 ","3,358 ","16,463 ","11,891 ","30,273 ","67,773 ","2,427 ","19,440 ","8,175 ","1,718 ","1,851 ","4,255 ","117,441 ","16,353 ","4,119 ","5,960 ","1,752 ","6,795 ","1,109 ","42,563 ","11,039 ","11,098 ","9,248 ","11,711 ","3,469 ","34,602 ","9,419 ","3,691 ","6,085 ","4,886 ",679 ,"7,433 ","1,020 ","158,980 ","1,050,493 "
2018,6,24,8,37,6/16/2018,6/10/2018,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,434 ","13,360 ","6,708 ","5,936 ","10,696 ","1,222 ","81,654 ","21,376 ","5,765 ","11,721 ","1,737 ","8,950 ","9,106 ","3,009 ","100,000 ","107,810 ","1,293 ","13,640 ","3,358 ","16,463 ","11,891 ","30,273 ","67,773 ","2,427 ","19,440 ","8,175 ","1,718 ","1,851 ","4,255 ","117,441 ","16,353 ","4,119 ","5,960 ","1,752 ","6,795 ","1,109 ","42,563 ","11,039 ","11,098 ","9,248 ","11,711 ","3,469 ","34,602 ","9,419 ","3,691 ","6,085 ","4,886 ",679 ,"7,433 ","1,020 ","158,980 ","1,050,493 "
